5.488053560256958008e-01 5.999276638031005859e-01 1.233000040054321289e+00
5.432614684104919434e-01 6.237829923629760742e-01 1.292999982833862305e+00
4.398196041584014893e-01 6.800174117088317871e-01 1.386666655540466309e+00
1.286516189575195312e-01 8.395304083824157715e-01 1.717999935150146484e+00
7.897157967090606689e-02 8.348315358161926270e-01 1.707592606544494629e+00
2.848003804683685303e-02 8.375916481018066406e-01 1.712346196174621582e+00
-5.289836525917053223e-01 6.793207526206970215e-01 1.381999969482421875e+00
-1.003931164741516113e+00 7.559711337089538574e-01 1.546999931335449219e+00
1.136232972145080566e+00 9.354624152183532715e-01 1.916714310646057129e+00
9.890052080154418945e-01 8.953250050544738770e-01 1.871999979019165039e+00
3.021930754184722900e-01 8.389940857887268066e-01 1.718000054359436035e+00
-2.071590125560760498e-01 8.166540861129760742e-01 1.697666645050048828e+00
-5.246814489364624023e-01 7.919566035270690918e-01 1.627524971961975098e+00
-5.603412985801696777e-01 7.889037728309631348e-01 1.617235302925109863e+00
-6.140764355659484863e-01 7.444133162498474121e-01 1.526999950408935547e+00
9.745792150497436523e-01 8.844234943389892578e-01 1.826833367347717285e+00
9.527012705802917480e-01 9.165685772895812988e-01 1.916499972343444824e+00
2.768622934818267822e-01 8.394739627838134766e-01 1.730967760086059570e+00
2.263303250074386597e-01 8.387120366096496582e-01 1.728600025177001953e+00
1.794091910123825073e-01 8.398730754852294922e-01 1.727277755737304688e+00
1.131517052650451660e+00 8.177950382232666016e-01 1.732500076293945312e+00
1.091140151023864746e+00 8.510387539863586426e-01 1.761684179306030273e+00
9.611334800720214844e-01 9.201701283454895020e-01 1.957999944686889648e+00
3.128002285957336426e-01 7.878806591033935547e-01 1.619277834892272949e+00
-4.155520498752593994e-01 7.966157197952270508e-01 1.649758577346801758e+00
-5.037485361099243164e-01 6.370540261268615723e-01 1.336599946022033691e+00
-8.419548273086547852e-01 7.260791063308715820e-01 1.544999957084655762e+00
-9.373269081115722656e-01 7.439825534820556641e-01 1.534266710281372070e+00
-9.787774085998535156e-01 7.496858835220336914e-01 1.547555565834045410e+00
-9.747644662857055664e-01 7.365854382514953613e-01 1.538190484046936035e+00
-1.012007832527160645e+00 7.415760755538940430e-01 1.534115314483642578e+00
8.976830244064331055e-01 8.286095261573791504e-01 1.773666620254516602e+00
9.757990241050720215e-01 9.458920359611511230e-01 1.981199979782104492e+00
9.868976473808288574e-01 9.952083230018615723e-01 2.062105178833007812e+00
4.040687084197998047e-01 6.954541802406311035e-01 1.454133391380310059e+00
-5.143275856971740723e-01 6.597282290458679199e-01 1.399666666984558105e+00
-8.224754929542541504e-01 7.482878565788269043e-01 1.556483864784240723e+00
-9.231106042861938477e-01 7.478913664817810059e-01 1.552410721778869629e+00
1.124102354049682617e+00 8.406707644462585449e-01 1.760239958763122559e+00
1.097056031227111816e+00 8.821870684623718262e-01 1.911000013351440430e+00
9.778144359588623047e-01 8.441858887672424316e-01 1.769085049629211426e+00
9.835168719291687012e-01 9.537996053695678711e-01 2.023666620254516602e+00
9.871782064437866211e-01 9.629709720611572266e-01 2.056400060653686523e+00
9.932123422622680664e-01 9.929562211036682129e-01 2.106666564941406250e+00
3.048513233661651611e-01 7.977915406227111816e-01 1.672470569610595703e+00
-6.355589628219604492e-01 7.398120760917663574e-01 1.562160015106201172e+00
-6.723079085350036621e-01 7.444092631340026855e-01 1.564745783805847168e+00
-7.241099476814270020e-01 7.492895126342773438e-01 1.566649079322814941e+00
-7.725864052772521973e-01 7.467237710952758789e-01 1.564666628837585449e+00
-8.882870674133300781e-01 7.185972929000854492e-01 1.547333359718322754e+00
-9.442731738090515137e-01 7.187497615814208984e-01 1.547666668891906738e+00
1.112159848213195801e+00 8.480314016342163086e-01 1.813153862953186035e+00
9.343537688255310059e-01 8.826424479484558105e-01 1.903499960899353027e+00
3.368126749992370605e-01 7.476801872253417969e-01 1.572179555892944336e+00
4.029395431280136108e-02 7.915364503860473633e-01 1.694999933242797852e+00
-1.883684843778610229e-01 8.026983141899108887e-01 1.697999954223632812e+00
-1.802268624305725098e-01 7.932919263839721680e-01 1.684055566787719727e+00
-2.254460752010345459e-01 7.963051795959472656e-01 1.687934756278991699e+00
1.212873458862304688e+00 8.472638726234436035e-01 1.839500069618225098e+00
7.803092896938323975e-02 7.986691594123840332e-01 1.713479995727539062e+00
-5.660130381584167480e-01 7.426545619964599609e-01 1.590545415878295898e+00
-8.726189136505126953e-01 7.028902173042297363e-01 1.530892848968505859e+00
-1.009747147560119629e+00 7.054488062858581543e-01 1.528076887130737305e+00
1.178205847740173340e+00 8.390375971794128418e-01 1.825875043869018555e+00
1.155245542526245117e+00 8.722681403160095215e-01 1.942000031471252441e+00
1.033011674880981445e+00 8.392479419708251953e-01 1.818166613578796387e+00
9.646885395050048828e-01 8.469390273094177246e-01 1.819352865219116211e+00
9.691982865333557129e-01 8.532730937004089355e-01 1.853999972343444824e+00
5.703169107437133789e-01 6.007583141326904297e-01 1.269500017166137695e+00
-6.581054627895355225e-02 7.371015548706054688e-01 1.636000037193298340e+00
-5.137787461280822754e-01 6.491184830665588379e-01 1.363631606101989746e+00
-9.206822514533996582e-01 6.985070705413818359e-01 1.525428533554077148e+00
8.941748142242431641e-01 8.245865106582641602e-01 1.853000044822692871e+00
9.166052937507629395e-01 8.526215553283691406e-01 1.916000008583068848e+00
5.665773749351501465e-01 6.028880476951599121e-01 1.348500013351440430e+00
2.760049402713775635e-01 7.769714593887329102e-01 1.746000051498413086e+00
2.758772075176239014e-01 7.963657379150390625e-01 1.727722167968750000e+00
2.219160497188568115e-01 7.945048213005065918e-01 1.725933313369750977e+00
1.888454854488372803e-01 7.769714593887329102e-01 1.746000051498413086e+00
1.768154352903366089e-01 7.951120138168334961e-01 1.724086999893188477e+00
-4.138813018798828125e-01 7.506021857261657715e-01 1.648227214813232422e+00
4.193142354488372803e-01 6.906610131263732910e-01 1.425717949867248535e+00
-5.234041810035705566e-01 7.467543482780456543e-01 1.620983600616455078e+00
-7.716687917709350586e-01 7.094966769218444824e-01 1.556307673454284668e+00
-9.164534807205200195e-01 6.601586937904357910e-01 1.483500003814697266e+00
-9.341187477111816406e-01 6.661661863327026367e-01 1.496999979019165039e+00
-9.727740287780761719e-01 6.997324824333190918e-01 1.528150916099548340e+00
-9.559834599494934082e-01 6.683912277221679688e-01 1.501999974250793457e+00
1.112576365470886230e+00 8.078250288963317871e-01 1.773363590240478516e+00
1.116172432899475098e+00 8.420496582984924316e-01 1.863333344459533691e+00
1.161352753639221191e+00 9.000748395919799805e-01 1.974954605102539062e+00
3.640797734260559082e-01 6.969835758209228516e-01 1.517466664314270020e+00
3.136056065559387207e-01 7.443645596504211426e-01 1.615419387817382812e+00
-4.337691664695739746e-01 7.437250018119812012e-01 1.642133355140686035e+00
-6.843326091766357422e-01 6.756637096405029297e-01 1.532666683197021484e+00
-7.129441499710083008e-01 6.656712889671325684e-01 1.509999990463256836e+00
-9.211812019348144531e-01 6.101251840591430664e-01 1.383999943733215332e+00
1.225375890731811523e+00 8.397005796432495117e-01 1.878640055656433105e+00
1.166717648506164551e+00 8.857190012931823730e-01 1.999750018119812012e+00
8.855713605880737305e-01 7.986317873001098633e-01 1.784263134002685547e+00
4.414010047912597656e-01 6.156690120697021484e-01 1.380375027656555176e+00
3.466743230819702148e-01 6.931948065757751465e-01 1.540111064910888672e+00
-4.939659833908081055e-01 5.928136706352233887e-01 1.328818202018737793e+00
-5.041844844818115234e-01 6.023164987564086914e-01 1.334800004959106445e+00
-5.923988819122314453e-01 6.545878648757934570e-01 1.498999953269958496e+00
-6.732987165451049805e-01 7.048981189727783203e-01 1.567815780639648438e+00
-6.611796617507934570e-01 6.673972606658935547e-01 1.528333306312561035e+00
-6.667451262474060059e-01 5.772569775581359863e-01 1.320142865180969238e+00
-7.227047681808471680e-01 5.585563182830810547e-01 1.265434741973876953e+00
-8.606122732162475586e-01 5.646311640739440918e-01 1.292999982833862305e+00
1.086923599243164062e+00 7.960870265960693359e-01 1.764500021934509277e+00
9.687021970748901367e-01 8.064876198768615723e-01 1.780681848526000977e+00
9.302353262901306152e-01 7.930625677108764648e-01 1.782210469245910645e+00
5.660900473594665527e-01 6.015953421592712402e-01 1.318318128585815430e+00
4.169697463512420654e-01 6.454557776451110840e-01 1.420561432838439941e+00
2.980601191520690918e-01 7.407197952270507812e-01 1.683777809143066406e+00
-5.572264790534973145e-01 6.163468956947326660e-01 1.424999952316284180e+00
-6.157342195510864258e-01 6.664088368415832520e-01 1.528499960899353027e+00
-6.272479295730590820e-01 5.875840783119201660e-01 1.358500003814697266e+00
-6.602353453636169434e-01 5.654088854789733887e-01 1.300999999046325684e+00
-6.739962697029113770e-01 5.553903579711914062e-01 1.273941159248352051e+00
-7.730395793914794922e-01 5.516637563705444336e-01 1.266000032424926758e+00
-8.085711598396301270e-01 5.423852801322937012e-01 1.253999948501586914e+00
-8.109207153320312500e-01 5.336483120918273926e-01 1.233799934387207031e+00
1.031895995140075684e+00 8.081334233283996582e-01 1.852874994277954102e+00
9.557920694351196289e-01 7.689156532287597656e-01 1.794999957084655762e+00
5.604658126831054688e-01 5.454774498939514160e-01 1.232699990272521973e+00
-7.876638323068618774e-02 7.389103174209594727e-01 1.684024333953857422e+00
-2.246638685464859009e-01 7.466491460800170898e-01 1.686823487281799316e+00
-5.557709336280822754e-01 6.973428726196289062e-01 1.577399969100952148e+00
-5.882514119148254395e-01 6.340637803077697754e-01 1.473000049591064453e+00
-6.227038502693176270e-01 5.653045773506164551e-01 1.313333272933959961e+00
1.110151052474975586e+00 8.027265071868896484e-01 1.861888885498046875e+00
9.384670853614807129e-01 7.639659643173217773e-01 1.788428544998168945e+00
8.834301233291625977e-01 7.904699444770812988e-01 1.813352942466735840e+00
5.478457808494567871e-01 5.348213315010070801e-01 1.239500045776367188e+00
4.963371753692626953e-01 6.248559951782226562e-01 1.473000049591064453e+00
4.738836884498596191e-01 6.124413013458251953e-01 1.420619010925292969e+00
3.350745141506195068e-01 6.966089010238647461e-01 1.571588277816772461e+00
2.240903228521347046e-01 7.586595416069030762e-01 1.734099984169006348e+00
1.718264818191528320e-01 7.548624873161315918e-01 1.734111070632934570e+00
5.671198368072509766e-01 6.447452306747436523e-01 1.331076979637145996e+00
1.268540620803833008e-01 7.499895095825195312e-01 1.717200040817260742e+00
-5.194817855954170227e-02 7.271396517753601074e-01 1.703000068664550781e+00
-4.935333430767059326e-01 5.860937833786010742e-01 1.363666653633117676e+00
-5.222524404525756836e-01 5.983763933181762695e-01 1.368999958038330078e+00
-6.238852143287658691e-01 5.421972870826721191e-01 1.265699982643127441e+00
-6.310588121414184570e-01 5.263466835021972656e-01 1.236733317375183105e+00
1.125383257865905762e+00 7.901839613914489746e-01 1.817187547683715820e+00
1.011423707008361816e+00 7.942371368408203125e-01 1.835411787033081055e+00
9.798263907432556152e-01 7.969729900360107422e-01 1.815117597579956055e+00
5.277315378189086914e-01 6.031845211982727051e-01 1.364951252937316895e+00
3.858711421489715576e-01 6.455840468406677246e-01 1.472722172737121582e+00
3.016802072525024414e-01 7.324588298797607422e-01 1.726666688919067383e+00
7.742711156606674194e-02 7.484002709388732910e-01 1.718924522399902344e+00
-1.578163504600524902e-01 7.182313203811645508e-01 1.698666691780090332e+00
-5.221764445304870605e-01 6.982166767120361328e-01 1.617407441139221191e+00
-5.531491041183471680e-01 6.988096237182617188e-01 1.608999967575073242e+00
1.128220796585083008e+00 8.376623988151550293e-01 1.967173933982849121e+00
1.076963424682617188e+00 8.115220665931701660e-01 1.931999921798706055e+00
1.008569478988647461e+00 7.657902240753173828e-01 1.836750030517578125e+00
9.584147334098815918e-01 7.990828156471252441e-01 1.871444463729858398e+00
8.898151516914367676e-01 7.992686033248901367e-01 1.860000014305114746e+00
4.277911782264709473e-01 6.100651621818542480e-01 1.421512842178344727e+00
3.484781682491302490e-01 6.576285362243652344e-01 1.537124991416931152e+00
4.357972741127014160e-02 7.261415123939514160e-01 1.746000051498413086e+00
2.773597091436386108e-02 7.452329397201538086e-01 1.718566656112670898e+00
-1.484617963433265686e-02 7.361794114112854004e-01 1.713085770606994629e+00
1.177010774612426758e+00 8.003702759742736816e-01 1.872769236564636230e+00
1.102671980857849121e+00 7.411342859268188477e-01 1.791000008583068848e+00
1.139828681945800781e+00 8.234594464302062988e-01 2.000000000000000000e+00
3.179301619529724121e-01 6.988525986671447754e-01 1.616931080818176270e+00
1.192864060401916504e+00 7.739770412445068359e-01 1.899000048637390137e+00
9.384908676147460938e-01 7.860810160636901855e-01 1.905400037765502930e+00
4.938287138938903809e-01 5.403266549110412598e-01 1.319000005722045898e+00
3.606855273246765137e-01 6.442856192588806152e-01 1.514027833938598633e+00
2.743640542030334473e-01 7.424938678741455078e-01 1.773149967193603516e+00
1.780382692813873291e-01 7.370114326477050781e-01 1.764228582382202148e+00
3.996888548135757446e-02 7.120262384414672852e-01 1.746999979019165039e+00
-3.755145967006683350e-01 6.967030763626098633e-01 1.654413819313049316e+00
-4.842016696929931641e-01 5.340710878372192383e-01 1.283214330673217773e+00
1.240487217903137207e+00 7.862498760223388672e-01 1.949000000953674316e+00
1.228467226028442383e+00 7.940733432769775391e-01 1.916758656501770020e+00
5.570392608642578125e-01 4.780431389808654785e-01 1.184999942779541016e+00
5.711180567741394043e-01 5.532675981521606445e-01 1.272194504737854004e+00
4.762251377105712891e-01 6.253529787063598633e-01 1.526666641235351562e+00
-2.753066420555114746e-01 6.962858438491821289e-01 1.673035144805908203e+00
1.115443587303161621e+00 7.447424530982971191e-01 1.820714235305786133e+00
1.151113271713256836e+00 7.984160184860229492e-01 1.986000061035156250e+00
9.630689620971679688e-01 7.885843515396118164e-01 1.913421034812927246e+00
4.156840145587921143e-01 6.047266721725463867e-01 1.464214324951171875e+00
3.883726596832275391e-01 6.084213256835937500e-01 1.480088233947753906e+00
-1.770602315664291382e-01 6.949869990348815918e-01 1.690913081169128418e+00
-2.240828126668930054e-01 6.965984702110290527e-01 1.684617042541503906e+00
-7.215962409973144531e-01 4.924289286136627197e-01 1.192347884178161621e+00
1.212973237037658691e+00 7.371594309806823730e-01 1.836750030517578125e+00
1.120073080062866211e+00 7.511561512947082520e-01 1.866750001907348633e+00
9.497685432434082031e-01 7.159106731414794922e-01 1.812000036239624023e+00
9.645904302597045898e-01 7.500601410865783691e-01 1.825869560241699219e+00
9.463235139846801758e-01 7.409393191337585449e-01 1.818125009536743164e+00
5.115064382553100586e-01 5.869768857955932617e-01 1.465600013732910156e+00
5.045613646507263184e-01 6.143714189529418945e-01 1.554999947547912598e+00
1.758456230163574219e-02 -5.888650193810462952e-02 1.627200007438659668e+00
1.115303158760070801e+00 8.468641042709350586e-01 1.932500004768371582e+00
8.596034720540046692e-03 -5.844326689839363098e-02 1.653625011444091797e+00
-4.225544035434722900e-01 -5.723241567611694336e-01 1.266000032424926758e+00
-7.605100423097610474e-02 -5.526905134320259094e-02 1.662367343902587891e+00
2.220812439918518066e-01 -1.977273076772689819e-02 1.478555560111999512e+00
-1.208865195512771606e-01 -5.684058368206024170e-02 1.654000043869018555e+00
-5.282731652259826660e-01 4.815366268157958984e-01 1.245000004768371582e+00
5.641348361968994141e-01 4.029594063758850098e-01 1.227842092514038086e+00
2.258584201335906982e-01 6.440151929855346680e-01 1.779999971389770508e+00
5.223935246467590332e-01 -5.017756298184394836e-02 1.366935491561889648e+00
5.332307219505310059e-01 -5.593229830265045166e-02 1.320756793022155762e+00
-2.744114696979522705e-01 5.973221063613891602e-01 1.670053601264953613e+00
-1.510980129241943359e-01 -8.926078677177429199e-02 1.651000022888183594e+00
-5.087712407112121582e-01 1.978514492511749268e-01 1.264363646507263184e+00
5.414127111434936523e-01 -5.483781173825263977e-02 1.268212080001831055e+00
-4.388049244880676270e-01 -5.296316370368003845e-02 1.212520003318786621e+00
-7.793079614639282227e-01 4.689227044582366943e-01 1.174499988555908203e+00
-6.261736750602722168e-01 -2.016748785972595215e-01 1.177386164665222168e+00
5.993335843086242676e-01 -6.657683104276657104e-02 9.416666626930236816e-01
5.464377403259277344e-01 -3.420417308807373047e-01 1.223058819770812988e+00
5.735665559768676758e-01 -5.426041781902313232e-02 1.068294763565063477e+00
4.333177208900451660e-01 -9.751074761152267456e-02 1.583694458007812500e+00
-2.099051140248775482e-02 -3.012135028839111328e-01 1.640307664871215820e+00
3.266352713108062744e-01 -5.501667261123657227e-01 1.467916727066040039e+00
3.648664057254791260e-01 -1.131912171840667725e-01 1.656476140022277832e+00
1.254692822694778442e-01 -1.044938787817955017e-01 1.675285696983337402e+00
4.827056825160980225e-01 -2.733147144317626953e-01 1.329916715621948242e+00
2.253483533859252930e-01 -3.958689793944358826e-02 1.459592580795288086e+00
4.253045618534088135e-01 3.985134959220886230e-01 1.626628518104553223e+00
-1.744047850370407104e-01 -1.025695055723190308e-01 1.631660342216491699e+00
-3.202431201934814453e-01 -9.975254535675048828e-02 1.599159955978393555e+00
-3.730860650539398193e-01 -1.062289625406265259e-01 1.587463021278381348e+00
-5.251989364624023438e-01 -1.047197133302688599e-01 1.525749921798706055e+00
1.082858562469482422e+00 8.462801575660705566e-01 1.739222168922424316e+00
-7.193458080291748047e-01 3.842378780245780945e-02 1.120285749435424805e+00
-3.099194169044494629e-01 -1.386027783155441284e-01 1.602200031280517578e+00
-5.738521814346313477e-01 -9.395015239715576172e-02 1.204118609428405762e+00
5.466887950897216797e-01 -1.006204485893249512e-01 1.268314242362976074e+00
-4.812813103199005127e-01 -9.612311609089374542e-03 1.187604188919067383e+00
-2.571316808462142944e-02 5.513491630554199219e-01 1.712972283363342285e+00
2.233889400959014893e-01 -1.534942984580993652e-01 1.678040862083435059e+00
7.619091868400573730e-02 -1.524031460285186768e-01 1.665673494338989258e+00
-5.074725151062011719e-01 3.855021297931671143e-01 1.262799978256225586e+00
-4.344414770603179932e-01 -9.952450543642044067e-02 1.207621574401855469e+00
5.622036457061767578e-01 -4.328360557556152344e-01 1.165222167968750000e+00
-7.299731373786926270e-01 -4.033044576644897461e-01 1.133220911026000977e+00
1.002683162689208984e+00 7.207515835762023926e-01 1.991999983787536621e+00
-4.428000748157501221e-01 -1.082210913300514221e-01 1.191384553909301758e+00
-2.740981876850128174e-01 7.458623051643371582e-01 1.676660418510437012e+00
5.465317368507385254e-01 -1.121729537844657898e-01 1.185000061988830566e+00
-2.245982140302658081e-01 -1.525124907493591309e-01 1.617852449417114258e+00
-7.616984099149703979e-02 -1.523298472166061401e-01 1.658859968185424805e+00
-1.731227934360504150e-01 -1.527343690395355225e-01 1.632359385490417480e+00
-2.904023826122283936e-01 -5.546708106994628906e-01 1.558458328247070312e+00
-6.297326683998107910e-01 -1.060586944222450256e-01 1.181022405624389648e+00
2.360651791095733643e-01 2.526232302188873291e-01 1.598500013351440430e+00
5.630646347999572754e-01 -1.037977933883666992e-01 1.121775031089782715e+00
-7.980464696884155273e-01 -1.346356123685836792e-01 1.199000000953674316e+00
-6.205077767372131348e-01 -9.368374198675155640e-02 1.203139543533325195e+00
-5.681338906288146973e-01 -1.395056694746017456e-01 1.197999954223632812e+00
-6.274923682212829590e-01 -4.947216808795928955e-01 1.121333360671997070e+00
5.726681351661682129e-01 -1.032601371407508850e-01 1.068795919418334961e+00
2.865629084408283234e-02 5.508238077163696289e-01 1.719971418380737305e+00
-5.425252318382263184e-01 -3.758634924888610840e-01 1.144000053405761719e+00
3.065848052501678467e-01 6.965363621711730957e-01 1.771800041198730469e+00
4.890061318874359131e-01 -1.535564661026000977e-01 1.470804333686828613e+00
3.631019890308380127e-01 -5.280121564865112305e-01 1.587000012397766113e+00
5.858865976333618164e-01 -1.028775498270988464e-01 1.018213152885437012e+00
5.539485216140747070e-01 -5.654363706707954407e-02 1.162083268165588379e+00
4.806305170059204102e-01 -1.874534636735916138e-01 1.554333329200744629e+00
1.064471006393432617e-01 -7.552953064441680908e-02 1.651000022888183594e+00
3.582109808921813965e-01 -3.450730741024017334e-01 1.570263147354125977e+00
-5.284852981567382812e-01 -1.470394879579544067e-01 1.198499917984008789e+00
-7.552604675292968750e-01 -4.040590822696685791e-01 1.139000058174133301e+00
-2.151104211807250977e-01 -5.017607212066650391e-01 1.568583369255065918e+00
5.928784608840942383e-01 -1.035972014069557190e-01 9.635412693023681641e-01
5.051937103271484375e-01 6.251471042633056641e-01 1.480999946594238281e+00
5.349124670028686523e-01 -1.501159220933914185e-01 1.324444413185119629e+00
-7.547828555107116699e-01 -1.509176492691040039e-01 1.133999943733215332e+00
6.097766160964965820e-01 -1.043034791946411133e-01 9.372179508209228516e-01
5.614238381385803223e-01 -2.620081603527069092e-01 1.080600023269653320e+00
2.757094241678714752e-02 -2.031457573175430298e-01 1.656000018119812012e+00
1.012826919555664062e+00 8.445037603378295898e-01 1.776083350181579590e+00
5.586949586868286133e-01 2.020178884267807007e-01 1.143000006675720215e+00
3.695303499698638916e-01 5.935406684875488281e-01 1.514467716217041016e+00
-6.808881461620330811e-02 -1.919078677892684937e-01 1.654888868331909180e+00
3.875476419925689697e-01 3.441585898399353027e-01 1.668689608573913574e+00
5.285643339157104492e-01 -1.614629328250885010e-01 1.260599970817565918e+00
4.841359853744506836e-01 -1.884987354278564453e-01 1.485833287239074707e+00
3.555738627910614014e-01 -3.312566578388214111e-01 1.665333271026611328e+00
1.791267842054367065e-01 5.576581954956054688e-01 1.764250040054321289e+00
-2.951454222202301025e-01 -2.163275778293609619e-01 1.594375014305114746e+00
-5.130195021629333496e-01 -1.188273245134041645e-06 1.200642824172973633e+00
-3.276906907558441162e-01 -2.046309709548950195e-01 1.587458372116088867e+00
-1.369874365627765656e-02 -5.249883532524108887e-01 1.162307620048522949e+00
5.236750841140747070e-01 6.452895402908325195e-01 1.359243273735046387e+00
5.238637328147888184e-01 -1.581057310104370117e-01 1.215606093406677246e+00
-2.241159379482269287e-01 -2.028965055942535400e-01 1.608754038810729980e+00
3.672733902931213379e-01 -2.326065003871917725e-01 1.598000049591064453e+00
2.231798171997070312e-01 -5.620887875556945801e-01 1.570736885070800781e+00
-4.270546138286590576e-01 -2.032095789909362793e-01 1.571476221084594727e+00
-5.732980370521545410e-01 5.589534640312194824e-01 1.321500062942504883e+00
-5.084905624389648438e-01 -2.025305330753326416e-01 1.552473664283752441e+00
-5.739594101905822754e-01 -2.529588341712951660e-01 1.172525882720947266e+00
1.775669157505035400e-01 -5.608387589454650879e-01 1.474777817726135254e+00
5.329235196113586426e-01 6.381558775901794434e-01 1.323199987411499023e+00
-2.730107009410858154e-01 7.978693842887878418e-01 1.682857155799865723e+00
5.356069207191467285e-01 -1.547751426696777344e-01 1.176320791244506836e+00
7.267572730779647827e-02 4.784948229789733887e-01 1.571799993515014648e+00
5.547429323196411133e-01 -2.199759483337402344e-01 1.490000009536743164e+00
9.328433871269226074e-01 8.970640301704406738e-01 1.866571426391601562e+00
4.407631158828735352e-01 -2.052368670701980591e-01 1.522333383560180664e+00
3.264031410217285156e-01 -4.189577102661132812e-01 1.575148105621337891e+00
-4.379459023475646973e-01 -1.518031507730484009e-01 1.186516642570495605e+00
5.466637611389160156e-01 -1.838079094886779785e-01 1.171857118606567383e+00
-5.754829645156860352e-01 -1.517856568098068237e-01 1.179991126060485840e+00
-5.145814418792724609e-01 -1.026244759559631348e-01 1.558404803276062012e+00
-6.716124415397644043e-01 -1.542326509952545166e-01 1.168190479278564453e+00
2.146871536970138550e-01 -2.192543894052505493e-01 1.588000059127807617e+00
-7.148510217666625977e-01 -1.487361043691635132e-01 1.130836725234985352e+00
-5.033466815948486328e-01 -2.790113389492034912e-01 1.197999954223632812e+00
5.255908966064453125e-01 -1.998032033443450928e-01 1.369666695594787598e+00
5.323166251182556152e-01 -2.012851536273956299e-01 1.275750041007995605e+00
-4.744866788387298584e-01 -5.979220271110534668e-01 1.472535729408264160e+00
2.293568253517150879e-01 -2.745862901210784912e-01 1.650599956512451172e+00
4.640448987483978271e-01 4.854977130889892578e-01 1.509119987487792969e+00
1.505489051342010498e-01 -2.736546993255615234e-01 1.644999980926513672e+00
3.259464204311370850e-01 4.472747147083282471e-01 1.608039975166320801e+00
-5.584248900413513184e-01 7.484710812568664551e-01 1.608130455017089844e+00
2.578665874898433685e-02 -2.660804390907287598e-01 1.640555500984191895e+00
-7.706030011177062988e-01 -2.031315714120864868e-01 1.173137187957763672e+00
5.509698987007141113e-01 -1.582165062427520752e-01 1.409000039100646973e+00
3.580376505851745605e-01 -4.944108724594116211e-01 1.504799962043762207e+00
-1.397906150668859482e-02 -2.475647330284118652e-01 1.649961590766906738e+00
5.426520705223083496e-01 4.053820073604583740e-01 1.160599946975708008e+00
5.304132699966430664e-01 -2.080700248479843140e-01 1.327641010284423828e+00
5.473715066909790039e-01 -1.924971640110015869e-01 1.210000038146972656e+00
-4.736818075180053711e-01 -5.891835689544677734e-01 1.519400000572204590e+00
3.303797543048858643e-01 -2.653687000274658203e-01 1.621090888977050781e+00
4.153003096580505371e-01 -1.079173460602760315e-01 1.609500050544738770e+00
3.231812417507171631e-01 -5.475040674209594727e-01 1.419999957084655762e+00
